0.239	3.06097433796
0.24	3.06903793102
0.241	3.07712249599
0.242	3.08522788876
0.243	3.09335396483
0.244	3.10150057933
0.245	3.10966758704
0.246	3.11785484235
0.247	3.12606219928
0.248	3.13428951151
0.249	3.14253663234
0.25	3.15080341474
0.251	3.15908971128
0.252	3.16739537423
0.253	3.17572025547
0.254	3.18406420655
0.255	3.19242707868
0.256	3.20080872272
0.257	3.20920898918
0.258	3.21762772827
0.259	3.22606478982
0.26	3.23452002336
0.261	3.24299327808
0.262	3.25148440286
0.263	3.25999324622
0.264	3.2685196564
0.265	3.27706348129
0.266	3.28562456849
0.267	3.29420276527
0.268	3.30279791861
0.269	3.31140987514
0.27	3.32003848124
0.271	3.32868358295
0.272	3.33734502602
0.273	3.34602265592
0.274	3.3547163178
0.275	3.36342585653
0.276	3.37215111669
0.277	3.38089194259
0.278	3.38964817823
0.279	3.39841966736
0.28	3.40720625341
0.281	3.41600777959
0.282	3.42482408878
0.283	3.43365502365
0.284	3.44250042654
0.285	3.45136013959
0.286	3.46023400463
0.287	3.46912186325
0.288	3.47802355679
0.289	3.48693892633
0.29	3.49586781271
0.291	3.5048100565
0.292	3.51376549805
0.293	3.52273397745
0.294	3.53171533457
0.295	3.54070940902
0.296	3.54971604021
0.297	3.55873506729
0.298	3.5677663292
0.299	3.57680966463
0.3	3.58586491209
0.301	3.59493190983
0.302	3.60401049591
0.303	3.61310050817
0.304	3.62220178423
0.305	3.63131416151
0.306	3.64043747723
0.307	3.6495715684
0.308	3.65871627184
0.309	3.66787142415
0.31	3.67703686178
0.311	3.68621242094
0.312	3.6953979377
0.313	3.70459324789
0.314	3.71379818722
0.315	3.72301259117
0.316	3.73223629507
0.317	3.74146913407
0.318	3.75071094316
0.319	3.75996155714
0.32	3.76922081066
0.321	3.77848853821
0.322	3.78776457412
0.323	3.79704875256
0.324	3.80634090755
0.325	3.81564087295
0.326	3.82494848249
0.327	3.83426356974
0.328	3.84358596815
0.329	3.85291551101
0.33	3.86225203147
0.331	3.87159536258
0.332	3.88094533722
0.333	3.89030178818
0.334	3.8996645481
0.335	3.90903344951
0.336	3.91840832481
0.337	3.92778900632
0.338	3.9371753262
0.339	3.94656711653
0.34	3.95596420928
0.341	3.96536643632
0.342	3.97477362941
0.343	3.98418562021
0.344	3.9936022403
0.345	4.00302332116
0.346	4.01244869418
0.347	4.02187819067
0.348	4.03131164186
0.349	4.04074887888
0.35	4.0501897328
0.351	4.05963403463
0.352	4.06908161527
0.353	4.0785323056
0.354	4.0879859364
0.355	4.09744233839
0.356	4.10690134226
0.357	4.11636277861
0.358	4.125826478
0.359	4.13529227094
0.36	4.14475998791
0.361	4.15422945931
0.362	4.16370051553
0.363	4.17317298691
0.364	4.18264670376
0.365	4.19212149634
0.366	4.2015971949
0.367	4.21107362967
0.368	4.22055063082
0.369	4.23002802855
0.37	4.239505653
0.371	4.24898333433
0.372	4.25846090265
0.373	4.26793818809
0.374	4.27741502078
0.375	4.28689123082
0.376	4.29636664833
0.377	4.30584110344
0.378	4.31531442626
0.379	4.32478644693
0.38	4.3342569956
0.381	4.34372590243
0.382	4.35319299761
0.383	4.36265811134
0.384	4.37212107384
0.385	4.38158171537
0.386	4.39103986621
0.387	4.40049535668
0.388	4.40994801714
0.389	4.41939767798
0.39	4.42884416963
0.391	4.43828732258
0.392	4.44772696736
0.393	4.45716293454
0.394	4.46659505476
0.395	4.47602315871
0.396	4.48544707715
0.397	4.49486664088
0.398	4.50428168079
0.399	4.51369202782
0.4	4.523097513
0.401	4.53249796742
0.402	4.54189322226
0.403	4.55128310877
0.404	4.56066745829
0.405	4.57004610225
0.406	4.57941887215
0.407	4.5887855996
0.408	4.59814611631
0.409	4.60750025408
0.41	4.61684784481
0.411	4.62618872051
0.412	4.63552271329
0.413	4.64484965537
0.414	4.65416937909
0.415	4.66348171691
0.416	4.67278650139
0.417	4.68208356524
0.418	4.69137274127
0.419	4.70065386243
0.42	4.7099267618
0.421	4.71919127258
0.422	4.72844722814
0.423	4.73769446194
0.424	4.74693280764
0.425	4.75616209899
0.426	4.76538216993
0.427	4.77459285453
0.428	4.78379398702
0.429	4.79298540179
0.43	4.80216693338
0.431	4.8113384165
0.432	4.82049968603
0.433	4.82965057701
0.434	4.83879092466
0.435	4.84792056436
0.436	4.85703933169
0.437	4.86614706238
0.438	4.87524359237
0.439	4.88432875778
0.44	4.89340239491
0.441	4.90246434025
0.442	4.9115144305
0.443	4.92055250254
0.444	4.92957839347
0.445	4.93859194057
0.446	4.94759298135
0.447	4.9565813535
0.448	4.96555689495
0.449	4.97451944384
0.45	4.9834688385
0.451	4.99240491751
0.452	5.00132751966
0.453	5.01023648398
0.454	5.01913164971
0.455	5.02801285632
0.456	5.03687994353
0.457	5.0457327513
0.458	5.05457111981
0.459	5.0633948895
0.46	5.07220390104
0.461	5.08099799536
0.462	5.08977701363
0.463	5.0985407973
0.464	5.10728918805
0.465	5.11602202782
0.466	5.12473915883
0.467	5.13344042355
0.468	5.14212566473
0.469	5.15079472537
0.47	5.15944744877
0.471	5.16808367848
0.472	5.17670325835
0.473	5.1853060325
0.474	5.19389184533
0.475	5.20246054155
0.476	5.21101196613
0.477	5.21954596435
0.478	5.22806238178
0.479	5.23656106428
0.48	5.24504185804
0.481	5.25350460951
0.482	5.26194916549
0.483	5.27037537305
0.484	5.27878307959
0.485	5.28717213282
0.486	5.29554238078
0.487	5.30389367181
0.488	5.31222585458
0.489	5.32053877809
0.49	5.32883229166
0.491	5.33710624493
0.492	5.34536048789
0.493	5.35359487087
0.494	5.36180924451
0.495	5.37000345982
0.496	5.37817736814
0.497	5.38633082115
0.498	5.39446367088
0.499	5.40257576972
0.5	5.41066697042
0.501	5.41873712605
0.502	5.42678609008
0.503	5.43481371633
0.504	5.44281985896
0.505	5.45080437252
0.506	5.45876711192
0.507	5.46670793246
0.508	5.47462668978
0.509	5.48252323992
0.51	5.4903974393
0.511	5.49824914471
0.512	5.50607821332
0.513	5.51388450271
0.514	5.52166787083
0.515	5.52942817602
0.516	5.53716527703
0.517	5.54487903298
0.518	5.55256930342
0.519	5.56023594828
0.52	5.56787882791
0.521	5.57549780304
0.522	5.58309273484
0.523	5.59066348487
0.524	5.5982099151
0.525	5.60573188795
0.526	5.61322926622
0.527	5.62070191315
0.528	5.62814969239
0.529	5.63557246804
0.53	5.6429701046
0.531	5.65034246702
0.532	5.65768942067
0.533	5.66501083136
0.534	5.67230656535
0.535	5.67957648931
0.536	5.68682047039
0.537	5.69403837616
0.538	5.70123007463
0.539	5.70839543428
0.54	5.71553432403
0.541	5.72264661326
0.542	5.7297321718
0.543	5.73679086994
0.544	5.74382257844
0.545	5.7508271685
0.546	5.7578045118
0.547	5.76475448051
0.548	5.77167694722
0.549	5.77857178503
0.55	5.7854388675
0.551	5.79227806867
0.552	5.79908926305
0.553	5.80587232566
0.554	5.81262713196
0.555	5.81935355793
0.556	5.82605148001
0.557	5.83272077516
0.558	5.8393613208
0.559	5.84597299487
0.56	5.85255567579
0.561	5.85910924248
0.562	5.86563357437
0.563	5.87212855138
0.564	5.87859405395
0.565	5.885029963
0.566	5.89143615999
0.567	5.89781252686
0.568	5.9041589461
0.569	5.91047530068
0.57	5.9167614741
0.571	5.92301735039
0.572	5.92924281408
0.573	5.93543775024
0.574	5.94160204446
0.575	5.94773558285
0.576	5.95383825205
0.577	5.95990993925
0.578	5.96595053216
0.579	5.97195991901
0.58	5.97793798859
0.581	5.98388463022
0.582	5.98979973376
0.583	5.99568318961
0.584	6.00153488873
0.585	6.0073547226
0.586	6.01314258328
0.587	6.01889836336
0.588	6.02462195598
0.589	6.03031325484
0.59	6.03597215421
0.591	6.0415985489
0.592	6.04719233428
0.593	6.05275340629
0.594	6.05828166143
0.595	6.06377699677
0.596	6.06923930994
0.597	6.07466849914
0.598	6.08006446315
0.599	6.08542710131
0.6	6.09075631353
0.601	6.09605200033
0.602	6.10131406276
0.603	6.10654240248
0.604	6.11173692173
0.605	6.11689752332
0.606	6.12202411066
0.607	6.12711658773
0.608	6.13217485912
0.609	6.13719882998
0.61	6.14218840607
0.611	6.14714349375
0.612	6.15206399997
0.613	6.15694983226
0.614	6.16180089876
0.615	6.16661710821
0.616	6.17139836997
0.617	6.17614459396
0.618	6.18085569074
0.619	6.18553157146
0.62	6.19017214789
0.621	6.19477733239
0.622	6.19934703796
0.623	6.20388117817
0.624	6.20837966725
0.625	6.21284242001
0.626	6.21726935189
0.627	6.22166037896
0.628	6.22601541789
0.629	6.23033438597
0.63	6.23461720114
0.631	6.23886378194
0.632	6.24307404754
0.633	6.24724791773
0.634	6.25138531296
0.635	6.25548615426
0.636	6.25955036333
0.637	6.2635778625
0.638	6.26756857471
0.639	6.27152242355
0.64	6.27543933326
0.641	6.27931922869
0.642	6.28316203536
0.643	6.2869676794
0.644	6.2907360876
0.645	6.2944671874
0.646	6.29816090685
0.647	6.3018171747
0.648	6.3054359203
0.649	6.30901707366
0.65	6.31256056546
0.651	6.31606632701
0.652	6.31953429027
0.653	6.32296438787
0.654	6.32635655309
0.655	6.32971071985
0.656	6.33302682273
0.657	6.336304797
0.658	6.33954457855
0.659	6.34274610394
0.66	6.3459093104
0.661	6.34903413582
0.662	6.35212051876
0.663	6.35516839842
0.664	6.35817771469
0.665	6.36114840812
0.666	6.36408041993
0.667	6.366973692
0.668	6.36982816688
0.669	6.3726437878
0.67	6.37542049867
0.671	6.37815824404
0.672	6.38085696917
0.673	6.38351661998
0.674	6.38613714305
0.675	6.38871848567
0.676	6.39126059578
0.677	6.39376342201
0.678	6.39622691367
0.679	6.39865102075
0.68	6.40103569391
0.681	6.40338088451
0.682	6.40568654458
0.683	6.40795262684
0.684	6.4101790847
0.685	6.41236587224
0.686	6.41451294424
0.687	6.41662025616
0.688	6.41868776415
0.689	6.42071542506
0.69	6.4227031964
0.691	6.42465103641
0.692	6.42655890398
0.693	6.42842675873
0.694	6.43025456094
0.695	6.4320422716
0.696	6.4337898524
0.697	6.43549726571
0.698	6.4371644746
0.699	6.43879144284
0.7	6.4403781349
0.701	6.44192451593
0.702	6.44343055179
0.703	6.44489620905
0.704	6.44632145495
0.705	6.44770625745
0.706	6.44905058522
0.707	6.4503544076
0.708	6.45161769465
0.709	6.45284041714
0.71	6.45402254653
0.711	6.45516405498
0.712	6.45626491536
0.713	6.45732510125
0.714	6.45834458691
0.715	6.45932334734
0.716	6.46026135822
0.717	6.46115859594
0.718	6.46201503761
0.719	6.46283066103
0.72	6.4636054447
0.721	6.46433936786
0.722	6.46503241042
0.723	6.46568455303
0.724	6.46629577703
0.725	6.46686606447
0.726	6.46739539811
0.727	6.46788376143
0.728	6.46833113861
0.729	6.46873751453
0.73	6.46910287481
0.731	6.46942720575
0.732	6.46971049438
0.733	6.46995272843
0.734	6.47015389635
0.735	6.4703139873
0.736	6.47043299113
0.737	6.47051089845
0.738	6.47054770053
0.739	6.47054338938
0.74	6.47049795773
0.741	6.470411399
0.742	6.47028370733
0.743	6.47011487759
0.744	6.46990490534
0.745	6.46965378687
0.746	6.46936151916
0.747	6.46902809993
0.748	6.4686535276
0.749	6.4682378013
0.75	6.46778092089
0.751	6.46728288693
0.752	6.46674370068
0.753	6.46616336415
0.754	6.46554188002
0.755	6.46487925172
0.756	6.46417548338
0.757	6.46343057983
0.758	6.46264454663
0.759	6.46181739006
0.76	6.46094911708
0.761	6.4600397354
0.762	6.45908925342
0.763	6.45809768026
0.764	6.45706502576
0.765	6.45599130045
0.766	6.45487651559
0.767	6.45372068315
0.768	6.45252381581
0.769	6.45128592697
0.77	6.45000703072
0.771	6.44868714188
0.772	6.44732627597
0.773	6.44592444924
0.774	6.44448167862
0.775	6.44299798177
0.776	6.44147337706
0.777	6.43990788357
0.778	6.43830152107
0.779	6.43665431007
0.78	6.43496627176
0.781	6.43323742805
0.782	6.43146780157
0.783	6.42965741563
0.784	6.42780629427
0.785	6.42591446224
0.786	6.42398194497
0.787	6.42200876861
0.788	6.41999496003
0.789	6.41794054678
0.79	6.41584555714
0.791	6.41371002006
0.792	6.41153396523
0.793	6.40931742301
0.794	6.4070604245
0.795	6.40476300146
0.796	6.40242518639
0.797	6.40004701246
0.798	6.39762851356
0.799	6.39516972427
0.8	6.39267067988
0.801	6.39013141636
0.802	6.38755197039
0.803	6.38493237935
0.804	6.38227268131
0.805	6.37957291505
0.806	6.37683312001
0.807	6.37405333637
0.808	6.37123360498
0.809	6.36837396737
0.81	6.3654744658
0.811	6.36253514319
0.812	6.35955604316
0.813	6.35653721003
0.814	6.35347868879
0.815	6.35038052514
0.816	6.34724276546
0.817	6.34406545681
0.818	6.34084864694
0.819	6.3375923843
0.82	6.334296718
0.821	6.33096169786
0.822	6.32758737436
0.823	6.32417379868
0.824	6.32072102267
0.825	6.31722909886
0.826	6.31369808048
0.827	6.31012802141
0.828	6.30651897622
0.829	6.30287100017
0.83	6.29918414917
0.831	6.29545847982
0.832	6.29169404941
0.833	6.28789091586
0.834	6.28404913781
0.835	6.28016877454
0.836	6.27624988601
0.837	6.27229253285
0.838	6.26829677634
0.839	6.26426267847
0.84	6.26019030185
0.841	6.25607970977
0.842	6.2519309662
0.843	6.24774413576
0.844	6.24351928372
0.845	6.23925647603
0.846	6.23495577928
0.847	6.23061726074
0.848	6.22624098833
0.849	6.2218270306
0.85	6.2173754568
0.851	6.21288633679
0.852	6.20835974112
0.853	6.20379574095
0.854	6.19919440814
0.855	6.19455581514
0.856	6.1898800351
0.857	6.18516714179
0.858	6.18041720962
0.859	6.17563031366
0.86	6.17080652961
0.861	6.16594593382
0.862	6.16104860327
0.863	6.15611461559
0.864	6.15114404903
0.865	6.14613698249
0.866	6.1410934955
0.867	6.13601366822
0.868	6.13089758145
0.869	6.12574531661
0.87	6.12055695574
0.871	6.11533258154
0.872	6.1100722773
0.873	6.10477612696
0.874	6.09944421507
0.875	6.0940766268
0.876	6.08867344794
0.877	6.08323476492
0.878	6.07776066475
0.879	6.07225123509
0.88	6.06670656419
0.881	6.06112674092
0.882	6.05551185477
0.883	6.04986199582
0.884	6.04417725479
0.885	6.03845772297
0.886	6.03270349227
0.887	6.02691465521
0.888	6.02109130491
0.889	6.01523353507
0.89	6.00934144002
0.891	6.00341511466
0.892	5.9974546545
0.893	5.99146015564
0.894	5.98543171476
0.895	5.97936942915
0.896	5.97327339668
0.897	5.9671437158
0.898	5.96098048555
0.899	5.95478380556
0.9	5.94855377603
0.901	5.94229049774
0.902	5.93599407207
0.903	5.92966460095
0.904	5.92330218689
0.905	5.91690693299
0.906	5.91047894289
0.907	5.90401832083
0.908	5.8975251716
0.909	5.89099960057
0.91	5.88444171365
0.911	5.87785161733
0.912	5.87122941867
0.913	5.86457522525
0.914	5.85788914525
0.915	5.85117128738
0.916	5.84442176091
0.917	5.83764067566
0.918	5.83082814199
0.919	5.82398427083
0.92	5.81710917362
0.921	5.81020296238
0.922	5.80326574965
0.923	5.79629764851
0.924	5.78929877259
0.925	5.78226923603
0.926	5.77520915353
0.927	5.76811864032
0.928	5.76099781213
0.929	5.75384678525
0.93	5.74666567649
0.931	5.73945460317
0.932	5.73221368313
0.933	5.72494303475
0.934	5.7176427769
0.935	5.710313029
0.936	5.70295391095
0.937	5.69556554317
0.938	5.68814804661
0.939	5.68070154269
0.94	5.67322615337
0.941	5.66572200108
0.942	5.65818920879
0.943	5.65062789993
0.944	5.64303819845
0.945	5.63542022879
0.946	5.62777411586
0.947	5.6200999851
0.948	5.61239796241
0.949	5.60466817418
0.95	5.59691074728
0.951	5.58912580908
0.952	5.5813134874
0.953	5.57347391056
0.954	5.56560720734
0.955	5.55771350701
0.956	5.54979293929
0.957	5.54184563438
0.958	5.53387172294
0.959	5.52587133609
0.96	5.51784460543
0.961	5.50979166299
0.962	5.50171264128
0.963	5.49360767324
0.964	5.4854768923
0.965	5.47732043231
0.966	5.46913842756
0.967	5.46093101282
0.968	5.45269832326
0.969	5.44444049452
0.97	5.43615766268
0.971	5.42784996423
0.972	5.41951753611
0.973	5.4111605157
0.974	5.40277904078
0.975	5.39437324959
0.976	5.38594328076
0.977	5.37748927338
0.978	5.36901136691
0.979	5.36050970127
0.98	5.35198441678
0.981	5.34343565416
0.982	5.33486355454
0.983	5.32626825948
0.984	5.31764991093
0.985	5.30900865122
0.986	5.30034462312
0.987	5.29165796976
0.988	5.2829488347
0.989	5.27421736186
0.99	5.26546369556
0.991	5.25668798051
0.992	5.24789036181
0.993	5.23907098493
0.994	5.23022999572
0.995	5.22136754041
0.996	5.21248376562
0.997	5.20357881832
0.998	5.19465284585
0.999	5.18570599592
1.0	5.17673841662
1.001	5.16775025637
1.002	5.15874166399
1.003	5.14971278862
1.004	5.14066377977
1.005	5.13159478729
1.006	5.1225059614
1.007	5.11339745264
1.008	5.10426941192
1.009	5.09512199047
1.01	5.08595533987
1.011	5.07676961202
1.012	5.06756495918
1.013	5.0583415339
1.014	5.04909948911
1.015	5.03983897801
1.016	5.03056015417
1.017	5.02126317144
1.018	5.01194818402
1.019	5.0026153464
1.02	4.9932648134
1.021	4.98389674013
1.022	4.97451128203
1.023	4.96510859481
1.024	4.95568883452
1.025	4.94625215747
1.026	4.9367987203
1.027	4.92732867993
1.028	4.91784219355
1.029	4.90833941866
1.03	4.89882051305
1.031	4.88928563477
1.032	4.87973494216
1.033	4.87016859385
1.034	4.86058674871
1.035	4.85098956591
1.036	4.84137720487
1.037	4.8317498253
1.038	4.82210758715
1.039	4.81245065063
1.04	4.80277917622
1.041	4.79309332465
1.042	4.78339325688
1.043	4.77367913416
1.044	4.76395111796
1.045	4.75420936999
1.046	4.7444540522
1.047	4.7346853268
1.048	4.72490335621
1.049	4.71510830309
1.05	4.70530033033
1.051	4.69547960105
1.052	4.68564627858
1.053	4.6758005265
1.054	4.66594250856
1.055	4.65607238877
1.056	4.64619033133
1.057	4.63629650065
1.058	4.62639106136
1.059	4.61647417827
1.06	4.60654601641
1.061	4.596606741
1.062	4.58665651746
1.063	4.57669551139
1.064	4.5667238886
1.065	4.55674181506
1.066	4.54674945695
1.067	4.5367469806
1.068	4.52673455256
1.069	4.51671233951
1.07	4.50668050832
1.071	4.49663922605
1.072	4.48658865989
1.073	4.47652897722
1.074	4.46646034556
1.075	4.45638293261
1.076	4.4462969062
1.077	4.43620243433
1.078	4.42609968513
1.079	4.41598882691
1.08	4.40587002809
1.081	4.39574345724
1.082	4.38560928306
1.083	4.37546767441
1.084	4.36531880024
1.085	4.35516282967
1.086	4.34499993192
1.087	4.33483027633
1.088	4.32465403237
1.089	4.31447136964
1.09	4.30428245782
1.091	4.29408746672
1.092	4.28388656627
1.093	4.27367992647
1.094	4.26346771746
1.095	4.25325010945
1.096	4.24302727277
1.097	4.23279937781
1.098	4.22256659508
1.099	4.21232909516
1.1	4.20208704874
1.101	4.19184062655
1.102	4.18158999943
1.103	4.17133533828
1.104	4.16107681408
1.105	4.15081459787
1.106	4.14054886078
1.107	4.13027977396
1.108	4.12000750867
1.109	4.10973223618
1.11	4.09945412786
1.111	4.08917335509
1.112	4.07889008933
1.113	4.06860450207
1.114	4.05831676484
1.115	4.04802704922
1.116	4.03773552682
1.117	4.02744236928
1.118	4.01714774828
1.119	4.00685183553
1.12	3.99655480274
1.121	3.98625682168
1.122	3.9759580641
1.123	3.96565870179
1.124	3.95535890655
1.125	3.94505885018
1.126	3.9347587045
1.127	3.92445864132
1.128	3.91415883246
1.129	3.90385944973
1.13	3.89356066494
1.131	3.88326264991
1.132	3.8729655764
1.133	3.86266961622
1.134	3.8523749411
1.135	3.8420817228
1.136	3.83179013302
1.137	3.82150034347
1.138	3.81121252579
1.139	3.80092685162
1.14	3.79064349256
1.141	3.78036262016
1.142	3.77008440593
1.143	3.75980902135
1.144	3.74953663785
1.145	3.73926742679
1.146	3.72900155951
1.147	3.71873920726
1.148	3.70848054125
1.149	3.69822573264
1.15	3.6879749525
1.151	3.67772837185
1.152	3.66748616163
1.153	3.65724849271
1.154	3.64701553589
1.155	3.63678746187
1.156	3.62656444129
1.157	3.6163466447
1.158	3.60613424255
1.159	3.59592740522
1.16	3.58572630296
1.161	3.57553110596
1.162	3.56534198429
1.163	3.55515910793
1.164	3.54498264674
1.165	3.53481277047
1.166	3.52464964878
1.167	3.51449345119
1.168	3.50434434711
1.169	3.49420250583
1.17	3.48406809653
1.171	3.47394128825
1.172	3.46382224989
1.173	3.45371115023
1.174	3.44360815792
1.175	3.43351344147
1.176	3.42342716924
1.177	3.41334950944
1.178	3.40328063015
1.179	3.3932206993
1.18	3.38316988466
1.181	3.37312835383
1.182	3.36309627428
1.183	3.3530738133
1.184	3.34306113801
1.185	3.33305841539
1.186	3.32306581221
1.187	3.31308349511
1.188	3.30311163052
1.189	3.2931503847
1.19	3.28319992375
1.191	3.27326041355
1.192	3.26333201981
1.193	3.25341490806
1.194	3.24350924361
1.195	3.23361519161
1.196	3.22373291697
1.197	3.21386258443
1.198	3.20400435851
1.199	3.19415840353
1.2	3.18432488358
1.201	3.17450396258
1.202	3.16469580418
1.203	3.15490057185
1.204	3.14511842882
1.205	3.13534953811
1.206	3.12559406249
1.207	3.11585216451
1.208	3.10612400651
1.209	3.09640975056
1.21	3.0867095585
1.211	3.07702359195
1.212	3.06735201225
1.213	3.05769498053
1.214	3.04805265763
1.215	3.03842520418
1.216	3.02881278052
1.217	3.01921554676
1.218	3.00963366272
1.219	3.00006728798
1.22	2.99051658183
1.221	2.98098170332
1.222	2.97146281121
1.223	2.96196006398
1.224	2.95247361984
1.225	2.94300363673
1.226	2.93355027229
1.227	2.92411368388
1.228	2.91469402857
1.229	2.90529146315
1.23	2.8959061441
1.231	2.88653822761
1.232	2.87718786957
1.233	2.86785522557
1.234	2.8585404509
1.235	2.84924370053
1.236	2.83996512913
1.237	2.83070489105
1.238	2.82146314033
1.239	2.81224003068
1.24	2.80303571552
1.241	2.79385034791
1.242	2.7846840806
1.243	2.77553706601
1.244	2.76640945623
1.245	2.75730140303
1.246	2.7482130578
1.247	2.73914457164
1.248	2.73009609528
1.249	2.72106777912
1.25	2.71205977319
1.251	2.7030722272
1.252	2.69410529048
1.253	2.68515911203
1.254	2.67623384047
1.255	2.66732962408
1.256	2.65844661076
1.257	2.64958494806
1.258	2.64074478315
1.259	2.63192626284
1.26	2.62312953355
1.261	2.61435474135
1.262	2.60560203191
1.263	2.59687155053
1.264	2.58816344212
1.265	2.57947785122
1.266	2.57081492196
1.267	2.5621747981
1.268	2.55355762299
1.269	2.5449635396
1.27	2.53639269049
1.271	2.52784521782
1.272	2.51932126336
1.273	2.51082096846
