2.529	5.057016923
2.53	5.06320179001
2.531	5.06939774868
2.532	5.07560470104
2.533	5.08182254896
2.534	5.08805119413
2.535	5.09429053804
2.536	5.10054048203
2.537	5.10680092728
2.538	5.11307177478
2.539	5.11935292534
2.54	5.12564427964
2.541	5.13194573817
2.542	5.13825720126
2.543	5.14457856908
2.544	5.15090974164
2.545	5.15725061881
2.546	5.16360110027
2.547	5.16996108557
2.548	5.17633047411
2.549	5.18270916512
2.55	5.18909705769
2.551	5.19549405077
2.552	5.20190004315
2.553	5.20831493349
2.554	5.21473862031
2.555	5.22117100197
2.556	5.2276119767
2.557	5.23406144261
2.558	5.24051929765
2.559	5.24698543964
2.56	5.25345976629
2.561	5.25994217517
2.562	5.26643256369
2.563	5.27293082919
2.564	5.27943686884
2.565	5.28595057971
2.566	5.29247185874
2.567	5.29900060276
2.568	5.30553670846
2.569	5.31208007244
2.57	5.31863059117
2.571	5.32518816102
2.572	5.33175267824
2.573	5.33832403897
2.574	5.34490213925
2.575	5.35148687502
2.576	5.3580781421
2.577	5.36467583622
2.578	5.37127985301
2.579	5.37789008799
2.58	5.38450643661
2.581	5.39112879419
2.582	5.397757056
2.583	5.40439111717
2.584	5.41103087279
2.585	5.41767621783
2.586	5.42432704718
2.587	5.43098325566
2.588	5.43764473799
2.589	5.44431138883
2.59	5.45098310275
2.591	5.45765977424
2.592	5.46434129772
2.593	5.47102756754
2.594	5.47771847799
2.595	5.48441392325
2.596	5.49111379749
2.597	5.49781799477
2.598	5.50452640911
2.599	5.51123893445
2.6	5.51795546469
2.601	5.52467589366
2.602	5.53140011513
2.603	5.53812802284
2.604	5.54485951044
2.605	5.55159447155
2.606	5.55833279975
2.607	5.56507438856
2.608	5.57181913145
2.609	5.57856692187
2.61	5.58531765319
2.611	5.59207121877
2.612	5.59882751194
2.613	5.60558642595
2.614	5.61234785407
2.615	5.6191116895
2.616	5.62587782542
2.617	5.63264615498
2.618	5.63941657131
2.619	5.64618896751
2.62	5.65296323665
2.621	5.6597392718
2.622	5.66651696598
2.623	5.67329621222
2.624	5.68007690352
2.625	5.68685893286
2.626	5.69364219322
2.627	5.70042657756
2.628	5.70721197885
2.629	5.71399829003
2.63	5.72078540405
2.631	5.72757321385
2.632	5.73436161237
2.633	5.74115049255
2.634	5.74793974733
2.635	5.75472926968
2.636	5.76151895253
2.637	5.76830868885
2.638	5.77509837162
2.639	5.78188789381
2.64	5.78867714843
2.641	5.79546602849
2.642	5.80225442701
2.643	5.80904223706
2.644	5.81582935169
2.645	5.822615664
2.646	5.82940106711
2.647	5.83618545416
2.648	5.84296871832
2.649	5.84975075279
2.65	5.85653145082
2.651	5.86331070565
2.652	5.87008841061
2.653	5.87686445902
2.654	5.88363874427
2.655	5.89041115978
2.656	5.89718159901
2.657	5.90394995547
2.658	5.91071612271
2.659	5.91747999435
2.66	5.92424146402
2.661	5.93100042543
2.662	5.93775677235
2.663	5.94451039859
2.664	5.95126119802
2.665	5.95800906457
2.666	5.96475389224
2.667	5.97149557508
2.668	5.97823400721
2.669	5.98496908281
2.67	5.99170069615
2.671	5.99842874155
2.672	6.0051531134
2.673	6.01187370618
2.674	6.01859041443
2.675	6.02530313278
2.676	6.03201175593
2.677	6.03871617867
2.678	6.04541629586
2.679	6.05211200246
2.68	6.0588031935
2.681	6.06548976412
2.682	6.07217160953
2.683	6.07884862503
2.684	6.08552070604
2.685	6.09218774804
2.686	6.09884964664
2.687	6.10550629753
2.688	6.11215759651
2.689	6.11880343947
2.69	6.12544372241
2.691	6.13207834145
2.692	6.1387071928
2.693	6.14533017279
2.694	6.15194717785
2.695	6.15855810455
2.696	6.16516284953
2.697	6.17176130959
2.698	6.17835338164
2.699	6.18493896268
2.7	6.19151794987
2.701	6.19809024048
2.702	6.20465573189
2.703	6.21121432164
2.704	6.21776590736
2.705	6.22431038686
2.706	6.23084765803
2.707	6.23737761893
2.708	6.24390016774
2.709	6.25041520279
2.71	6.25692262254
2.711	6.2634223256
2.712	6.2699142107
2.713	6.27639817676
2.714	6.28287412279
2.715	6.28934194801
2.716	6.29580155173
2.717	6.30225283345
2.718	6.30869569282
2.719	6.31513002963
2.72	6.32155574383
2.721	6.32797273555
2.722	6.33438090506
2.723	6.34078015279
2.724	6.34717037935
2.725	6.35355148551
2.726	6.35992337218
2.727	6.36628594049
2.728	6.3726390917
2.729	6.37898272726
2.73	6.38531674878
2.731	6.39164105807
2.732	6.39795555709
2.733	6.404260148
2.734	6.41055473313
2.735	6.416839215
2.736	6.4231134963
2.737	6.42937747993
2.738	6.43563106894
2.739	6.44187416661
2.74	6.44810667639
2.741	6.45432850191
2.742	6.46053954703
2.743	6.46673971577
2.744	6.47292891236
2.745	6.47910704124
2.746	6.48527400704
2.747	6.49142971459
2.748	6.49757406893
2.749	6.5037069753
2.75	6.50982833915
2.751	6.51593806614
2.752	6.52203606214
2.753	6.52812223323
2.754	6.5341964857
2.755	6.54025872607
2.756	6.54630886107
2.757	6.55234679762
2.758	6.55837244291
2.759	6.56438570432
2.76	6.57038648945
2.761	6.57637470615
2.762	6.58235026246
2.763	6.58831306669
2.764	6.59426302735
2.765	6.60020005318
2.766	6.60612405317
2.767	6.61203493654
2.768	6.61793261273
2.769	6.62381699143
2.77	6.62968798258
2.771	6.63554549633
2.772	6.6413894431
2.773	6.64721973354
2.774	6.65303627854
2.775	6.65883898926
2.776	6.66462777708
2.777	6.67040255365
2.778	6.67616323085
2.779	6.68190972083
2.78	6.68764193599
2.781	6.69335978898
2.782	6.69906319272
2.783	6.70475206037
2.784	6.71042630536
2.785	6.71608584138
2.786	6.7217305824
2.787	6.72736044261
2.788	6.73297533652
2.789	6.73857517886
2.79	6.74415988467
2.791	6.74972936922
2.792	6.75528354808
2.793	6.76082233708
2.794	6.76634565234
2.795	6.77185341023
2.796	6.77734552743
2.797	6.78282192086
2.798	6.78828250775
2.799	6.79372720561
2.8	6.79915593222
2.801	6.80456860565
2.802	6.80996514425
2.803	6.81534546667
2.804	6.82070949183
2.805	6.82605713897
2.806	6.83138832759
2.807	6.83670297751
2.808	6.8420010088
2.809	6.84728234189
2.81	6.85254689744
2.811	6.85779459646
2.812	6.86302536024
2.813	6.86823911036
2.814	6.87343576872
2.815	6.8786152575
2.816	6.88377749922
2.817	6.88892241668
2.818	6.89404993299
2.819	6.89915997158
2.82	6.90425245618
2.821	6.90932731083
2.822	6.91438445989
2.823	6.91942382803
2.824	6.92444534023
2.825	6.92944892181
2.826	6.93443449838
2.827	6.93940199587
2.828	6.94435134055
2.829	6.949282459
2.83	6.95419527812
2.831	6.95908972515
2.832	6.96396572763
2.833	6.96882321344
2.834	6.97366211079
2.835	6.97848234821
2.836	6.98328385458
2.837	6.98806655909
2.838	6.99283039127
2.839	6.99757528099
2.84	7.00230115844
2.841	7.00700795415
2.842	7.01169559901
2.843	7.01636402422
2.844	7.02101316133
2.845	7.02564294223
2.846	7.03025329916
2.847	7.0348441647
2.848	7.03941547175
2.849	7.04396715359
2.85	7.04849914384
2.851	7.05301137644
2.852	7.05750378572
2.853	7.06197630632
2.854	7.06642887327
2.855	7.07086142191
2.856	7.07527388796
2.857	7.0796662075
2.858	7.08403831695
2.859	7.08839015309
2.86	7.09272165305
2.861	7.09703275434
2.862	7.10132339481
2.863	7.10559351267
2.864	7.10984304652
2.865	7.11407193528
2.866	7.11828011826
2.867	7.12246753514
2.868	7.12663412594
2.869	7.13077983108
2.87	7.13490459132
2.871	7.1390083478
2.872	7.14309104204
2.873	7.1471526159
2.874	7.15119301165
2.875	7.1552121719
2.876	7.15921003966
2.877	7.1631865583
2.878	7.16714167157
2.879	7.17107532359
2.88	7.17498745886
2.881	7.17887802227
2.882	7.18274695907
2.883	7.18659421492
2.884	7.19041973582
2.885	7.19422346818
2.886	7.1980053588
2.887	7.20176535484
2.888	7.20550340386
2.889	7.20921945379
2.89	7.21291345298
2.891	7.21658535013
2.892	7.22023509434
2.893	7.22386263512
2.894	7.22746792234
2.895	7.23105090628
2.896	7.2346115376
2.897	7.23814976736
2.898	7.24166554702
2.899	7.24515882841
2.9	7.24862956378
2.901	7.25207770577
2.902	7.25550320741
2.903	7.25890602212
2.904	7.26228610374
2.905	7.2656434065
2.906	7.26897788501
2.907	7.27228949431
2.908	7.27557818983
2.909	7.27884392739
2.91	7.28208666323
2.911	7.28530635398
2.912	7.28850295669
2.913	7.29167642879
2.914	7.29482672815
2.915	7.29795381301
2.916	7.30105764204
2.917	7.30413817431
2.918	7.30719536929
2.919	7.31022918689
2.92	7.31323958739
2.921	7.3162265315
2.922	7.31918998035
2.923	7.32212989545
2.924	7.32504623876
2.925	7.32793897264
2.926	7.33080805984
2.927	7.33365346355
2.928	7.33647514737
2.929	7.33927307531
2.93	7.3420472118
2.931	7.34479752169
2.932	7.34752397024
2.933	7.35022652312
2.934	7.35290514644
2.935	7.35555980671
2.936	7.35819047086
2.937	7.36079710626
2.938	7.36337968068
2.939	7.36593816231
2.94	7.36847251977
2.941	7.37098272211
2.942	7.37346873878
2.943	7.37593053967
2.944	7.37836809509
2.945	7.38078137577
2.946	7.38317035287
2.947	7.38553499797
2.948	7.38787528308
2.949	7.39019118062
2.95	7.39248266346
2.951	7.39474970489
2.952	7.39699227861
2.953	7.39921035877
2.954	7.40140391993
2.955	7.40357293709
2.956	7.40571738568
2.957	7.40783724154
2.958	7.40993248096
2.959	7.41200308066
2.96	7.41404901778
2.961	7.41607026989
2.962	7.41806681499
2.963	7.42003863153
2.964	7.42198569837
2.965	7.42390799481
2.966	7.42580550058
2.967	7.42767819585
2.968	7.42952606121
2.969	7.4313490777
2.97	7.43314722678
2.971	7.43492049035
2.972	7.43666885074
2.973	7.43839229071
2.974	7.44009079348
2.975	7.44176434267
2.976	7.44341292236
2.977	7.44503651704
2.978	7.44663511168
2.979	7.44820869164
2.98	7.44975724273
2.981	7.45128075121
2.982	7.45277920377
2.983	7.45425258753
2.984	7.45570089005
2.985	7.45712409932
2.986	7.45852220379
2.987	7.45989519232
2.988	7.46124305422
2.989	7.46256577925
2.99	7.46386335758
2.991	7.46513577984
2.992	7.4663830371
2.993	7.46760512085
2.994	7.46880202302
2.995	7.469973736
2.996	7.47112025261
2.997	7.47224156608
2.998	7.47333767013
2.999	7.47440855887
3.0	7.47545422688
3.001	7.47647466917
3.002	7.47746988119
3.003	7.47843985882
3.004	7.47938459839
3.005	7.48030409666
3.006	7.48119835084
3.007	7.48206735857
3.008	7.48291111794
3.009	7.48372962747
3.01	7.48452288611
3.011	7.48529089327
3.012	7.48603364878
3.013	7.48675115293
3.014	7.48744340643
3.015	7.48811041044
3.016	7.48875216656
3.017	7.4893686768
3.018	7.48995994366
3.019	7.49052597004
3.02	7.49106675929
3.021	7.4915823152
3.022	7.492072642
3.023	7.49253774434
3.024	7.49297762735
3.025	7.49339229654
3.026	7.49378175792
3.027	7.49414601788
3.028	7.4944850833
3.029	7.49479896145
3.03	7.49508766007
3.031	7.49535118733
3.032	7.49558955183
3.033	7.49580276262
3.034	7.49599082916
3.035	7.49615376137
3.036	7.4962915696
3.037	7.49640426465
3.038	7.49649185772
3.039	7.49655436048
3.04	7.49659178502
3.041	7.49660414386
3.042	7.49659144998
3.043	7.49655371676
3.044	7.49649095804
3.045	7.49640318808
3.046	7.49629042158
3.047	7.49615267367
3.048	7.49598995993
3.049	7.49580229634
3.05	7.49558969934
3.051	7.49535218579
3.052	7.49508977299
3.053	7.49480247866
3.054	7.49449032095
3.055	7.49415331847
3.056	7.49379149022
3.057	7.49340485566
3.058	7.49299343466
3.059	7.49255724753
3.06	7.49209631501
3.061	7.49161065826
3.062	7.49110029888
3.063	7.49056525889
3.064	7.49000556074
3.065	7.48942122729
3.066	7.48881228186
3.067	7.48817874818
3.068	7.48752065039
3.069	7.48683801307
3.07	7.48613086123
3.071	7.4853992203
3.072	7.48464311612
3.073	7.48386257497
3.074	7.48305762355
3.075	7.48222828898
3.076	7.48137459879
3.077	7.48049658096
3.078	7.47959426385
3.079	7.47866767629
3.08	7.47771684748
3.081	7.47674180707
3.082	7.47574258512
3.083	7.47471921211
3.084	7.47367171893
3.085	7.4726001369
3.086	7.47150449774
3.087	7.4703848336
3.088	7.46924117704
3.089	7.46807356104
3.09	7.46688201897
3.091	7.46566658464
3.092	7.46442729227
3.093	7.46316417647
3.094	7.4618772723
3.095	7.46056661518
3.096	7.45923224098
3.097	7.45787418598
3.098	7.45649248683
3.099	7.45508718063
3.1	7.45365830487
3.101	7.45220589744
3.102	7.45072999665
3.103	7.4492306412
3.104	7.44770787022
3.105	7.44616172321
3.106	7.4445922401
3.107	7.44299946121
3.108	7.44138342726
3.109	7.43974417939
3.11	7.4380817591
3.111	7.43639620834
3.112	7.43468756941
3.113	7.43295588505
3.114	7.43120119837
3.115	7.42942355289
3.116	7.42762299251
3.117	7.42579956154
3.118	7.42395330469
3.119	7.42208426703
3.12	7.42019249405
3.121	7.41827803164
3.122	7.41634092605
3.123	7.41438122394
3.124	7.41239897236
3.125	7.41039421873
3.126	7.40836701088
3.127	7.40631739702
3.128	7.40424542573
3.129	7.40215114599
3.13	7.40003460716
3.131	7.39789585898
3.132	7.39573495158
3.133	7.39355193547
3.134	7.39134686152
3.135	7.389119781
3.136	7.38687074556
3.137	7.38459980721
3.138	7.38230701836
3.139	7.37999243176
3.14	7.37765610057
3.141	7.37529807832
3.142	7.37291841888
3.143	7.37051717652
3.144	7.36809440588
3.145	7.36565016196
3.146	7.36318450014
3.147	7.36069747614
3.148	7.35818914609
3.149	7.35565956644
3.15	7.35310879404
3.151	7.35053688609
3.152	7.34794390014
3.153	7.34532989412
3.154	7.34269492633
3.155	7.34003905539
3.156	7.33736234031
3.157	7.33466484044
3.158	7.33194661552
3.159	7.32920772559
3.16	7.3264482311
3.161	7.32366819281
3.162	7.32086767185
3.163	7.31804672971
3.164	7.3152054282
3.165	7.31234382952
3.166	7.30946199618
3.167	7.30655999105
3.168	7.30363787736
3.169	7.30069571865
3.17	7.29773357884
3.171	7.29475152217
3.172	7.29174961322
3.173	7.28872791692
3.174	7.28568649853
3.175	7.28262542365
3.176	7.27954475822
3.177	7.2764445685
3.178	7.2733249211
3.179	7.27018588296
3.18	7.26702752134
3.181	7.26384990384
3.182	7.26065309839
3.183	7.25743717323
3.184	7.25420219696
3.185	7.25094823846
3.186	7.24767536698
3.187	7.24438365206
3.188	7.24107316357
3.189	7.2377439717
3.19	7.23439614697
3.191	7.2310297602
3.192	7.22764488254
3.193	7.22424158545
3.194	7.22081994069
3.195	7.21738002036
3.196	7.21392189686
3.197	7.21044564288
3.198	7.20695133144
3.199	7.20343903587
3.2	7.19990882979
3.201	7.19636078713
3.202	7.19279498214
3.203	7.18921148934
3.204	7.18561038358
3.205	7.18199174
3.206	7.17835563402
3.207	7.17470214138
3.208	7.17103133812
3.209	7.16734330054
3.21	7.16363810526
3.211	7.15991582919
3.212	7.15617654952
3.213	7.15242034373
3.214	7.1486472896
3.215	7.14485746517
3.216	7.14105094879
3.217	7.13722781908
3.218	7.13338815495
3.219	7.12953203557
3.22	7.1256595404
3.221	7.1217707492
3.222	7.11786574197
3.223	7.113944599
3.224	7.11000740085
3.225	7.10605422836
3.226	7.10208516263
3.227	7.09810028504
3.228	7.09409967721
3.229	7.09008342106
3.23	7.08605159876
3.231	7.08200429273
3.232	7.07794158567
3.233	7.07386356053
3.234	7.06977030053
3.235	7.06566188912
3.236	7.06153841004
3.237	7.05739994725
3.238	7.053246585
3.239	7.04907840775
3.24	7.04489550024
3.241	7.04069794745
3.242	7.03648583459
3.243	7.03225924713
3.244	7.0280182708
3.245	7.02376299153
3.246	7.01949349552
3.247	7.01520986921
3.248	7.01091219926
3.249	7.00660057258
3.25	7.0022750763
3.251	6.9979357978
3.252	6.99358282467
3.253	6.98921624476
3.254	6.98483614611
3.255	6.98044261702
3.256	6.97603574598
3.257	6.97161562175
3.258	6.96718233326
3.259	6.9627359697
3.26	6.95827662045
3.261	6.95380437513
3.262	6.94931932356
3.263	6.94482155577
3.264	6.94031116203
3.265	6.93578823278
3.266	6.93125285869
3.267	6.92670513065
3.268	6.92214513974
3.269	6.91757297723
3.27	6.91298873462
3.271	6.9083925036
3.272	6.90378437605
3.273	6.89916444405
3.274	6.89453279989
3.275	6.88988953604
3.276	6.88523474517
3.277	6.88056852014
3.278	6.87589095399
3.279	6.87120213995
3.28	6.86650217145
3.281	6.86179114209
3.282	6.85706914566
3.283	6.85233627613
3.284	6.84759262763
3.285	6.8428382945
3.286	6.83807337123
3.287	6.83329795251
3.288	6.82851213316
3.289	6.82371600823
3.29	6.81890967288
3.291	6.81409322247
3.292	6.80926675253
3.293	6.80443035873
3.294	6.79958413692
3.295	6.79472818311
3.296	6.78986259347
3.297	6.78498746431
3.298	6.78010289211
3.299	6.77520897351
3.3	6.77030580528
3.301	6.76539348437
3.302	6.76047210785
3.303	6.75554177295
3.304	6.75060257706
3.305	6.74565461768
3.306	6.74069799248
3.307	6.73573279925
3.308	6.73075913594
3.309	6.72577710061
3.31	6.72078679148
3.311	6.71578830689
3.312	6.71078174532
3.313	6.70576720535
3.314	6.70074478574
3.315	6.69571458533
3.316	6.6906767031
3.317	6.68563123815
3.318	6.68057828972
3.319	6.67551795714
3.32	6.67045033988
3.321	6.6653755375
3.322	6.66029364971
3.323	6.65520477629
3.324	6.65010901717
3.325	6.64500647235
3.326	6.63989724198
3.327	6.63478142627
3.328	6.62965912557
3.329	6.6245304403
3.33	6.61939547101
3.331	6.61425431833
3.332	6.60910708298
3.333	6.60395386578
3.334	6.59879476766
3.335	6.59362988962
3.336	6.58845933275
3.337	6.58328319824
3.338	6.57810158734
3.339	6.57291460142
3.34	6.56772234189
3.341	6.56252491028
3.342	6.55732240817
3.343	6.55211493723
3.344	6.5469025992
3.345	6.54168549588
3.346	6.53646372917
3.347	6.53123740101
3.348	6.52600661342
3.349	6.52077146849
3.35	6.51553206837
3.351	6.51028851527
3.352	6.50504091145
3.353	6.49978935924
3.354	6.49453396103
3.355	6.48927481926
3.356	6.48401203641
3.357	6.47874571503
3.358	6.47347595772
3.359	6.4682028671
3.36	6.46292654586
3.361	6.45764709674
3.362	6.45236462249
3.363	6.44707922593
3.364	6.44179100991
3.365	6.4365000773
3.366	6.43120653103
3.367	6.42591047404
3.368	6.42061200932
3.369	6.41531123988
3.37	6.41000826876
3.371	6.40470319901
3.372	6.39939613372
3.373	6.39408717601
3.374	6.388776429
3.375	6.38346399583
3.376	6.37814997967
3.377	6.37283448369
3.378	6.36751761109
3.379	6.36219946506
3.38	6.35688014881
3.381	6.35155976556
3.382	6.34623841852
3.383	6.34091621093
3.384	6.335593246
3.385	6.33026962697
3.386	6.32494545706
3.387	6.31962083948
3.388	6.31429587745
3.389	6.30897067419
3.39	6.30364533287
3.391	6.2983199567
3.392	6.29299464883
3.393	6.28766951244
3.394	6.28234465066
3.395	6.27702016662
3.396	6.27169616341
3.397	6.26637274412
3.398	6.26105001181
3.399	6.25572806949
3.4	6.25040702019
3.401	6.24508696687
3.402	6.23976801246
3.403	6.23445025989
3.404	6.22913381203
3.405	6.2238187717
3.406	6.21850524172
3.407	6.21319332484
3.408	6.20788312377
3.409	6.20257474119
3.41	6.19726827972
3.411	6.19196384195
3.412	6.18666153039
3.413	6.18136144754
3.414	6.17606369581
3.415	6.17076837757
3.416	6.16547559514
3.417	6.16018545077
3.418	6.15489804666
3.419	6.14961348493
3.42	6.14433186766
3.421	6.13905329684
3.422	6.13377787442
3.423	6.12850570225
3.424	6.12323688214
3.425	6.1179715158
3.426	6.11270970487
3.427	6.10745155094
3.428	6.10219715548
3.429	6.09694661992
3.43	6.09170004558
3.431	6.0864575337
3.432	6.08121918544
3.433	6.07598510189
3.434	6.07075538401
3.435	6.06553013271
3.436	6.06030944879
3.437	6.05509343294
3.438	6.04988218578
3.439	6.04467580782
3.44	6.03947439946
3.441	6.03427806103
3.442	6.02908689272
3.443	6.02390099464
3.444	6.01872046678
3.445	6.01354540902
3.446	6.00837592115
3.447	6.00321210282
3.448	5.99805405358
3.449	5.99290187286
3.45	5.98775565999
3.451	5.98261551415
3.452	5.97748153442
3.453	5.97235381975
3.454	5.96723246898
3.455	5.9621175808
3.456	5.95700925378
3.457	5.95190758638
3.458	5.94681267689
3.459	5.94172462351
3.46	5.93664352427
3.461	5.93156947709
3.462	5.92650257972
3.463	5.92144292981
3.464	5.91639062483
3.465	5.91134576213
3.466	5.90630843891
3.467	5.90127875222
3.468	5.89625679895
3.469	5.89124267587
3.47	5.88623647957
3.471	5.88123830649
3.472	5.87624825292
3.473	5.87126641501
3.474	5.86629288871
3.475	5.86132776985
3.476	5.85637115407
3.477	5.85142313686
3.478	5.84648381354
3.479	5.84155327925
3.48	5.836631629
3.481	5.83171895758
3.482	5.82681535964
3.483	5.82192092964
3.484	5.81703576188
3.485	5.81215995046
3.486	5.80729358932
3.487	5.80243677222
3.488	5.79758959271
3.489	5.79275214419
3.49	5.78792451986
3.491	5.78310681273
3.492	5.77829911561
3.493	5.77350152116
3.494	5.7687141218
3.495	5.76393700977
3.496	5.75917027714
3.497	5.75441401576
3.498	5.74966831727
3.499	5.74493327313
3.5	5.74020897459
3.501	5.73549551271
3.502	5.73079297831
3.503	5.72610146205
3.504	5.72142105433
3.505	5.71675184539
3.506	5.71209392522
3.507	5.70744738362
3.508	5.70281231016
3.509	5.6981887942
3.51	5.69357692488
3.511	5.68897679112
3.512	5.68438848163
3.513	5.67981208489
3.514	5.67524768914
3.515	5.67069538241
3.516	5.6661552525
3.517	5.66162738698
3.518	5.6571118732
3.519	5.65260879825
3.52	5.64811824902
3.521	5.64364031215
3.522	5.63917507402
3.523	5.63472262081
3.524	5.63028303845
3.525	5.6258564126
3.526	5.62144282872
3.527	5.617042372
3.528	5.61265512738
3.529	5.60828117957
3.53	5.60392061302
3.531	5.59957351193
3.532	5.59523996026
3.533	5.59092004169
3.534	5.58661383968
3.535	5.58232143741
3.536	5.5780429178
3.537	5.57377836352
3.538	5.56952785699
3.539	5.56529148035
3.54	5.56106931547
3.541	5.55686144398
3.542	5.55266794723
3.543	5.5484889063
3.544	5.54432440201
3.545	5.54017451488
3.546	5.53603932521
3.547	5.53191891297
3.548	5.52781335789
3.549	5.52372273943
3.55	5.51964713673
3.551	5.5155866287
3.552	5.51154129393
3.553	5.50751121075
3.554	5.50349645721
3.555	5.49949711106
3.556	5.49551324976
3.557	5.49154495051
3.558	5.48759229018
3.559	5.4836553454
3.56	5.47973419246
3.561	5.47582890739
3.562	5.47193956591
3.563	5.46806624344
3.564	5.46420901512
3.565	5.46036795579
3.566	5.45654313996
3.567	5.45273464188
3.568	5.44894253548
3.569	5.44516689437
3.57	5.44140779189
3.571	5.43766530104
3.572	5.43393949453
3.573	5.43023044475
3.574	5.42653822381
3.575	5.42286290347
3.576	5.41920455519
3.577	5.41556325013
3.578	5.41193905913
3.579	5.40833205269
3.58	5.40474230102
3.581	5.401169874
3.582	5.39761484119
3.583	5.39407727183
3.584	5.39055723484
3.585	5.38705479881
3.586	5.38357003201
3.587	5.38010300238
3.588	5.37665377754
3.589	5.37322242477
3.59	5.36980901102
3.591	5.36641360292
3.592	5.36303626677
3.593	5.35967706852
3.594	5.3563360738
3.595	5.35301334789
3.596	5.34970895575
3.597	5.346422962
3.598	5.34315543089
3.599	5.33990642637
3.6	5.33667601204
3.601	5.33346425114
3.602	5.33027120657
3.603	5.32709694091
3.604	5.32394151635
3.605	5.32080499478
3.606	5.31768743772
3.607	5.31458890632
3.608	5.31150946142
3.609	5.30844916349
3.61	5.30540807263
3.611	5.30238624862
3.612	5.29938375086
3.613	5.29640063841
3.614	5.29343696995
3.615	5.29049280384
3.616	5.28756819805
3.617	5.28466321019
3.618	5.28177789754
3.619	5.27891231698
3.62	5.27606652505
3.621	5.27324057792
3.622	5.27043453139
3.623	5.26764844092
3.624	5.26488236156
3.625	5.26213634803
3.626	5.25941045466
3.627	5.25670473541
3.628	5.25401924389
3.629	5.25135403332
3.63	5.24870915655
3.631	5.24608466606
3.632	5.24348061395
3.633	5.24089705195
3.634	5.23833403141
3.635	5.23579160332
3.636	5.23326981826
3.637	5.23076872645
3.638	5.22828837773
3.639	5.22582882156
3.64	5.22339010701
3.641	5.22097228278
3.642	5.21857539718
3.643	5.21619949813
3.644	5.21384463317
3.645	5.21151084946
3.646	5.20919819376
3.647	5.20690671245
3.648	5.20463645153
3.649	5.2023874566
3.65	5.20015977287
3.651	5.19795344515
3.652	5.19576851789
3.653	5.19360503512
3.654	5.19146304047
3.655	5.18934257721
3.656	5.18724368818
3.657	5.18516641585
3.658	5.18311080228
3.659	5.18107688914
3.66	5.17906471768
3.661	5.17707432879
3.662	5.17510576294
3.663	5.17315906019
3.664	5.17123426021
3.665	5.16933140228
3.666	5.16745052525
3.667	5.1655916676
3.668	5.16375486738
3.669	5.16194016225
3.67	5.16014758947
3.671	5.15837718587
3.672	5.15662898789
3.673	5.15490303157
3.674	5.15319935254
3.675	5.15151798601
3.676	5.14985896679
3.677	5.14822232928
3.678	5.14660810747
3.679	5.14501633493
3.68	5.14344704484
3.681	5.14190026996
3.682	5.14037604262
3.683	5.13887439475
3.684	5.13739535788
3.685	5.13593896311
3.686	5.13450524112
3.687	5.13309422219
3.688	5.13170593618
3.689	5.13034041253
3.69	5.12899768026
3.691	5.12767776799
3.692	5.1263807039
3.693	5.12510651576
3.694	5.12385523093
3.695	5.12262687635
3.696	5.12142147852
3.697	5.12023906354
3.698	5.11907965708
3.699	5.1179432844
3.7	5.11682997033
3.701	5.11573973927
3.702	5.11467261521
3.703	5.11362862172
3.704	5.11260778193
3.705	5.11161011856
3.706	5.1106356539
3.707	5.10968440983
3.708	5.10875640778
3.709	5.10785166876
3.71	5.10697021338
3.711	5.1061120618
3.712	5.10527723376
3.713	5.10446574856
3.714	5.1036776251
3.715	5.10291288183
3.716	5.10217153679
3.717	5.10145360756
3.718	5.10075911134
3.719	5.10008806486
3.72	5.09944048443
3.721	5.09881638595
3.722	5.09821578487
3.723	5.09763869622
3.724	5.0970851346
3.725	5.09655511416
3.726	5.09604864865
3.727	5.09556575137
3.728	5.09510643519
3.729	5.09467071255
3.73	5.09425859547
3.731	5.09387009553
3.732	5.09350522386
3.733	5.09316399118
3.734	5.09284640778
3.735	5.0925524835
3.736	5.09228222776
3.737	5.09203564954
3.738	5.09181275739
3.739	5.09161355943
3.74	5.09143806333
3.741	5.09128627635
3.742	5.09115820531
3.743	5.09105385657
3.744	5.0909732361
3.745	5.0909163494
3.746	5.09088320155
3.747	5.0908737972
3.748	5.09088814055
3.749	5.09092623538
3.75	5.09098808504
3.751	5.09107369242
3.752	5.09118306
3.753	5.09131618981
3.754	5.09147308346
3.755	5.09165374212
3.756	5.0918581665
3.757	5.09208635692
3.758	5.09233831323
3.759	5.09261403486
3.76	5.0929135208
3.761	5.09323676961
3.762	5.09358377941
3.763	5.09395454788
3.764	5.09434907229
3.765	5.09476734944
3.766	5.09520937572
3.767	5.09567514708
3.768	5.09616465903
3.769	5.09667790664
3.77	5.09721488458
3.771	5.09777558703
3.772	5.09836000778
3.773	5.09896814017
3.774	5.09959997711
3.775	5.10025551106
3.776	5.10093473408
3.777	5.10163763775
3.778	5.10236421326
3.779	5.10311445135
3.78	5.10388834231
3.781	5.10468587602
3.782	5.10550704192
3.783	5.10635182901
3.784	5.10722022587
3.785	5.10811222064
3.786	5.10902780103
3.787	5.10996695431
3.788	5.11092966732
3.789	5.11191592649
3.79	5.11292571779
3.791	5.11395902677
3.792	5.11501583855
3.793	5.11609613783
3.794	5.11719990886
3.795	5.11832713547
3.796	5.11947780105
3.797	5.12065188858
3.798	5.1218493806
3.799	5.12307025922
3.8	5.12431450612
3.801	5.12558210256
3.802	5.12687302935
